,rxns_added
3263,HC00900t2
3264,HIBDm
3265,HMR_3106
3266,COA_h_tx
3267,PCHOLPm_cho
3268,PIP3K_LNA_EPA_c
3269,RE1807C
3270,SERHL
3271,EX_gln__L_e
3272,PUTA3
3273,GLNHISHISt
3274,HISD_c
3275,ORNt
3276,GLNHISHISr
3277,P5CD
3278,EX_glnhishis_e
3279,PRO1x
3280,GLNt
3281,EX_avite1_e
3282,G3PAT180_1
3283,PLDPC_OLE_ARA_c
3284,PLDPE_OLE_ARA_c
3285,PSP_L
3286,PLDAGAT_PALM_EPA_LNA_PC_5_c
3287,ATPS_h
3288,FDH7
3289,CHOPT_DHA_HDE_c
3290,AACPS1_1
3291,EX_pc_SC_e
3292,FBA
3293,ETHAPT_LNA_LNA_c
3294,TMABADH
3295,HXCT
3296,HISHISLYSt
3297,HGPHT
3298,RE1240C
3299,CHOPT_OLE_DHA_c
3300,ASPTA
3301,APG3PAT141
3302,MBCOAi
3303,LPEAT_STC_ARA_sn2_c
3304,PUNP2
3305,PTRCAT1
3306,O2tmt
3307,THFt2_1
3308,PSERT
3309,HMPK_h
3310,DIPEPabc2c
3311,ETHAPT_HDE_HDE_c
3312,MI3PP
3313,CHOPT_LNA_LNA_c
3314,HMGLB
3315,aratyr2
3316,LPCH1819Z_sn1_c
3317,ASNASNARGr
3318,GGDPR
3319,FRTT
3320,XYLK2
3321,PMPK_h
3322,PLDAGAT_HDE_PALM_LNA_PC_5_c
3323,PPOR
3324,LPEAT_MYRS_HDE_sn2_c
3325,ACChex
3326,BCR6pp
3327,PLDAGAT_HDE_HDE_LNA_PC_2_c
3328,CYTDH
3329,PHOMSELCYSL
3330,CHOPT_HDE_HDE_c
3331,LPCAT_LNA_DHA_sn2_c
3332,PLDPC_DHA_DHA_c
3333,ASNASNARGt
3334,LYSLYSLYSr
3335,PCD5DS_MYRS_EPA_sn2_c
3336,ARTCOAL1
3337,VALPHEARGr
3338,DAGAH_STC_ARA_c
3339,LPEAT_MYRS_EPA_sn2_c
3340,BCR6ppc
3341,PLDAGAT_HDE_EPA_ARA_PC_5_c
3342,UREA
3343,PCW3DS_LNA_EPA_sn2_c
3344,CYSTS
3345,PCD12DS_LNA_DHA_sn1_c
3346,PLDAGAT_HDE_PALM_EPA_PE_15_c
3347,ACOADAGAT_HDE_PALM_LNA_c
3348,PYNP2r
3349,CITt2r
3350,FBAhc
3351,H2Otap
3352,PAPA_DHA_DHA_c
3353,3HAACOAT100
3354,PLDAGAT_LNA_EPA_GLNA_PE_13_c
3355,ARGLEUPHEr
3356,ASPK
3357,DURADx
3358,QULNS
3359,PLA2PE_OLE_DHA_c
3360,PLDPC_LNA_EPA_c
3361,PLBPC_SCe
3362,FBP26
3363,PLDAGAT_HDE_EPA_ARA_PC_8_c
3364,EX_yvite_e
3365,3OAS180_ap
3366,ECH_3hivcoac
3367,ARTFR205_cho
3368,ETHAPT_STC_ARA_c
3369,EX_hishislys_e
3370,ASPO5_1
3371,PLA2PC_PALM_DHA_c
3372,PLDAGAT_HDE_PALM_EPA_PC_5_c
3373,ETHAPT_STC_PALM_c
3374,CLPNH160
3375,ETHAPT_LNA_EPA_c
3376,EX_valphearg_e
3377,DIPEPabc9c
3378,DMPPtap
3379,ADRNCRNt
3380,PLDAGAT_HDE_EPA_PALM_PC_2_c
3381,araphe2
3382,ALCD19y
3383,PLDPE_DHA_EPA_c
3384,BETALDHx
3385,G1P_pi_th
3386,PLD_SC
3387,PAPA_LNA_EPA_c
3388,NADtap
3389,DAGAH_MYRS_STC_c
3390,ETHAPT_OLE_DHA_c
3391,PLDAGAT_MYRS_EPA_LNA_PC_5_c
3392,VALPHEARGt
3393,ARAI
3394,UDPGtnic
3395,LAAL35
3396,HMR_4700
3397,ETHAPT_DHA_ARA_c
3398,EAR121x_ap
3399,MTHFR
3400,G3PAT160_ap
3401,LPS
3402,FAO182p_oddoddc
3403,CITACt
3404,DMPPS_ap
3405,CHOPT_DHA_EPA_c
3406,AGPAT160_ap
3407,X5PL3E
3408,DURIK1
3409,LPCAT_MYRS_DGLA_sn2_c
3410,3OAR141_ap
3411,FLNDPR2r
3412,RBK_L1
3413,ETHAPT_STC_LNA_c
3414,PAPA_DHA_EPA_c
3415,AGPAT183_9_12_15
3416,PAPA1819Z1819Z
3417,DATCY
3418,O2t
3419,MI1PP
3420,ACOADAGAT_HDE_EPA_ARA_c
3421,PUNP5
3422,BHMT
3423,EX_asnasnarg_e
3424,TYRNFT
3425,G3PAT183_9_12_15
3426,GAT_c
3427,RE3165C
3428,HMR_3421
3429,THRARGTYRt
3430,EX_thf_e
3431,ETHAPT_MYRS_DHA_c
3432,ETHAPT_MYRS_EPA_c
3433,HMT
3434,MTHFR5
3435,PLDAGAT_PALM_PALM_PALM_PC_2_c
3436,POLYAO
3437,CRNtim
3438,EX_thrargtyr_e
3439,LPCAT_OLE_ARA_sn2_c
3440,LPEAT_LNA_EPA_sn2_c
3441,PLDAGAT_HDE_EPA_EPA_PE_15_c
3442,PLDAGAT_PALM_HDE_PALM_PC_2_c
3443,ADPT
3444,PLA2PC_DHA_DHA_c
3445,CHOPT_MYRS_EPA_c
3446,ARBt3ipp
3447,THRARGTYRr
3448,CYSTBLc
3449,METS_1
3450,TRPGLYPHEr
3451,r1862
3452,YVITEt
3453,PLDPC_MYRS_HDE_c
3454,G3PCT
3455,PLDAGAT_HDE_MYRS_LNA_PC_5_c
3456,3HAD121_ap
3457,LAAL36
3458,SARCOX
3459,DAGAH_MYRS_DHA_c
3460,ACOADAGAT_HDE_HDE_LNA_c
3461,ARGLEUPHEt
3462,EX_argleuphe_e
3463,DAGAH_DHA_HDE_c
3464,ETHAPT_DHA_DHA_c
3465,ASAD
3466,SUCHMSSELCYSL
3467,RHACOAR100
3468,PLDAGAT_LNA_EPA_GLNA_PE_14_c
3469,PIPLC_LNA_LNA_c
3470,PAPA1801819Z
3471,PLDAGAT_MYRS_EPA_LNA_PC_6_c
3472,NNDPR
3473,RNTR1c2
3474,FADH2tm
3475,RE3166C
3476,GGNG
3477,3HAD141_ap
3478,EAR141x_ap
3479,DURIPP
3480,34HPPOR
3481,LDH_D
3482,THRS
3483,NADHtap
3484,PLA2PC_OLE_EPA_c
3485,CHOPT_MYRS_STC_c
3486,PLA2PE_LNA_GLNA_c
3487,SQD2_183_9_12_15
3488,XYLK
3489,PCW3DS_MYRS_ETA_sn2_c
3490,LPEAT_DHA_DHA_sn2_c
3491,OCDCYAt
3492,RTOT2_cho
3493,3OAS161_ap
3494,FTHFLi
3495,TOCOPHS1
3496,UPPN
3497,r1974
3498,3OAS141_ap
3499,BBHOX
3500,CYTD
3501,NADPHtap
3502,PLDAGAT_HDE_PALM_LNA_PE_13_c
3503,SHSL1
3504,ATAMh
3505,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3506,LPEAT_MYRS_STC_sn2_c
3507,PLDAGAT_HDE_EPA_DHA_PE_13_c
3508,MECDPDH2_ap
3509,HMR_0410
3510,r0784
3511,ARTPLM1
3512,ALDD22x
3513,GLBRAN
3514,HMR_4701
3515,CSPMDDH
3516,PLDAGAT_HDE_HDE_LNA_PE_12_c
3517,GLPASE1
3518,PGMfc
3519,PLA2PC_DHA_HDE_c
3520,XYLTD_D
3521,G3PCt
3522,POLYAO2
3523,TOCOPHOM1
3524,FA140ACPHi_1
3525,GLPASE2a
3526,CLPNH180
3527,DUTCP
3528,LPEAT_STC_PALM_sn2_c
3529,ADRNCPT2
3530,PGCD
3531,SQD2_182_9_12
3532,BETALDHy
3533,ACOADAGAT_PALM_PALM_PALM_c
3534,GLGNS1
3535,APH141
3536,PAPA_MYRS_HDE_c
3537,HISHISLYSr
3538,CHOLD
3539,PCD12DS_LNA_EPA_sn1_c
3540,ETHAPT_MYRS_HDE_c
3541,MPBQ
3542,GLDBRAN
3543,AGAT_SC
3544,PCW3DS_DHA_EPA_sn2_c
3545,EX_gly_e
3546,FA160ACPH_m
3547,GHMT3
3548,PLDAGAT_OLE_EPA_DHA_PC_8_c
3549,PLDAGAT_MYRS_EPA_PALM_PC_8_c
3550,PSP_L
3551,CEPTCnhs
3552,LPCH180_sn1_c
3553,PLDAGAT_LNA_EPA_GLNA_PE_10_c
3554,ETHAPT_MYRS_LNA_c
3555,SQLC2
3556,ACOADAGAT_MYRS_EPA_EPA_c
3557,FBA
3558,TMABADH
3559,CHOPT_MYRS_HDE_c
3560,FACOAL260
3561,METHFtxc
3562,PHTHCLS
3563,HMR_0593
3564,FACOAL240pc
3565,PPAPnhs
3566,APG3PAT141
3567,HMR_0909
3568,MTHFDm
3569,PHTHCLR2
3570,PLDPE_PALM_GLNA_c
3571,LPLIPAL2G141
3572,LPLIPAL2G120
3573,PLDAGAT_EPA_EPA_ARA_PC_8_c
3574,PSERT
3575,ECOAH5_1
3576,FAOXTC162TC142m
3577,ETHAPT_HDE_HDE_c
3578,SO4tl
3579,LYSLYSLYSt
3580,PCD12DS_LNA_LNA_sn1_c
3581,ASPO6_1
3582,C142ACBP
3583,PLDAGAT_LNA_EPA_GLNA_PE_12_c
3584,CERS124
3585,PLDPE_LNA_DHA_c
3586,LPCH1819Z_sn1_c
3587,MFAPS_SC
3588,FBA3
3589,NADPPPS
3590,r0786
3591,MAGAH160
3592,EX_lyslyslys_e
3593,PLA2PC_LNA_LNA_c
3594,RE2666C_1nhs
3595,PLDPC_HDE_PALM_c
3596,LPCAT_PALM_EPA_sn2_c
3597,DAGCPT
3598,G3PAT141_ap
3599,PLDPC_LNA_DHA_c
3600,SPHK21c
3601,CRNt7
3602,RE3273C_1nhs
3603,CYSLY3
3604,LPS3nhs
3605,PLA2PE_STC_LNA_c
3606,ETHAPT_OLE_STC_c
3607,HMR_0908
3608,LYSLYSLYSr
3609,DCTPD2
3610,34HPLFM
3611,TMLYSOX
3612,HMR_0795nhs
3613,HMR_0868nhs
3614,GNMT
3615,UREA
3616,DHNAOT_1
3617,ETHAPT_MYRS_MYRS_c
3618,ETHAPT_STC_DHA_c
3619,PSERDv_SCc
3620,PLDPC_PALM_GLNA_c
3621,HMR_6782
3622,PGPPTnhs
3623,PGLc
3624,PLDAGAT18111Z18111Z1819Z1
3625,PCD12DS_LNA_DHA_sn1_c
3626,ARTFR208_cho
3627,FA100ACPHi
3628,SPHMDAcnhs
3629,RE2677C_1nhs
3630,QULNS
3631,PAPA160
3632,AGPATCOA_EPA_PALM_c
3633,AGPATACP_HDE_PALM
3634,PLDPC_MYRS_LNA_c
3635,MTHFD2m
3636,HMR_1467
3637,CMPDAi
3638,PAPA_MYRS_LNA_c
3639,AGTi
3640,ACOADAGAT18111Z18111Z1819Z
3641,PLDAGAT_EPA_EPA_ARA_PC_6_c
3642,SULO
3643,PLA2PE_LNA_DHA_c
3644,LPCH160_sn1_c
3645,ETHAPT_PALM_DHA_c
3646,PLD_SC
3647,PMTCOAtm
3648,SMPD4nhs
3649,NAPT
3650,PLDAGAT_MYRS_EPA_EPA_PE_16_c
3651,PLA2PC_PALM_OLE_c
3652,ACOADAGAT_LNA_EPA_ARA_c
3653,PLDAGAT_LNA_EPA_LNA_PC_2_c
3654,DAGK141
3655,CHOPT_PALM_EPA_c
3656,HMGLm
3657,RTOTAL2FATPc
3658,LPLIPAL2E180
3659,MNDNS2
3660,HMR_0654
3661,GART
3662,RTOTAL2t
3663,LPEAT_MYRS_LNA_sn2_c
3664,CLPNH161
3665,ACOADAGAT_PALM_EPA_ARA_c
3666,PLDAGAT_HDE_EPA_LNA_PC_5_c
3667,ACOAD5_1
3668,ETHAPT_STC_LNA_c
3669,NMNN
3670,GTHRDt2
3671,LPCAT_STC_EPA_sn2_c
3672,DAGAH_STC_LNA_c
3673,PAPA1819Z1819Z
3674,ALDD31
3675,CLS_hsnhs
3676,LPLIPAL2E120
3677,FA182ACPH
3678,HMR_0873nhs
3679,FGFThc
3680,PHTO
3681,DAGAH_STC_DHA_c
3682,PLDAGAT_HDE_EPA_PALM_PC_8_c
3683,PLDPC_OLE_STC_c
3684,HMGCOAtm
3685,CHOPT_STC_STC_c
3686,PLDAGAT_LNA_EPA_LNA_PE_15_c
3687,PCD6DS_PALM_GLNA_sn2_c
3688,PETOHM_SC
3689,LPCAT_STC_STC_sn2_c
3690,HMR_3966
3691,PCW3DS_STC_EPA_sn2_c
3692,ARTFR42_cho
3693,LPLIPAL2E140
3694,TRPAS1
3695,HMR_0653nhs
3696,PLDAGAT_PALM_PALM_LNA_PC_6_c
3697,34HPPt2m
3698,TMLT_c
3699,ETHAPT_STC_GLNA_c
3700,PLDAGAT_MYRS_ARA_HDE_PE_9_c
3701,HMR_1465
3702,PLDAGAT_PALM_PALM_LNA_PE_12_c
3703,SARCOX
3704,HMR_0378
3705,CHOPT_OLE_STC_c
3706,PMETM_SC
3707,MPL
3708,MALTt1r
3709,PCW3DS_OLE_EPA_sn2_c
3710,PLDAGAT_PALM_PALM_LNA_PC_1_c
3711,FAOXC142C142OHm
3712,ASPTA6
3713,HMR_0678
3714,ARTFR207_cho
3715,RTOT_2_cho
3716,CHOPT_EPA_STC_c
3717,r1457
3718,SPHPL
3719,HMGL
3720,PAPA1801819Z
3721,ACOADAGAT1601819Z1819Z
3722,C142OHc
3723,NNDPR
3724,AGPATCOA_EPA_HDE_c
3725,AGAT_SC
3726,DAGK120
3727,CDIPTrnhs
3728,PLA2PE_PALM_DHA_c
3729,34HPPOR
3730,MALTe
3731,MOGATnhs
3732,ACACtm
3733,LPLIPAL2E161
3734,GTHRDH_syn
3735,LPLIPAL2E141
3736,SLCBK1
3737,PStg_SC
3738,PGPP_hsnhs
3739,RTOT2_cho
3740,LPCAT_OLE_EPA_sn2_c
3741,PLDAGAT_MYRS_EPA_PALM_PE_14_c
3742,BBHOX
3743,CEPTEnhs
3744,PAPA18111Z1819Z
3745,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3746,PLDPE_OLE_STC_c
3747,FA160ACPtm
3748,PLDAGAT_LNA_EPA_ARA_PC_6_c
3749,THMP
3750,RHACOAR140
3751,DAGK_EPA_STC_c
3752,SPODMm
3753,PCHOLHSTDe_1nhs
3754,2MAHMP
3755,PGCD
3756,PLDAGAT_OLE_EPA_DHA_PE_16_c
3757,PLDPC_PALM_OLE_c
3758,DAGAH_PALM_DHA_c
3759,APH141
3760,ACACT6r_1
3761,HACD5i
3762,TAUDO
3763,ETHAPT_MYRS_HDE_c
3764,PLDAGAT_HDE_EPA_LNA_PE_15_c
3765,3HAACOAT140
3766,DAGAH_STC_GLNA_c
3767,PCW3DS_DHA_EPA_sn2_c
3768,r2040
3769,EX_amet_e
3770,AMETt
3771,RBFSa
3772,GHMT3
3773,CLS_cho
3774,CEPTCnhs
3775,MALEI
3776,FUMtm
3777,LPCAT_OLE_PALM_sn2_c
3778,SMPD3l
3779,ALDD2y
3780,MEVK1
3781,ORNCD_1
3782,HMR_1666
3783,HMR_3429
3784,CHOPT_PALM_PALM_c
3785,TMABADH
3786,UAG2EMA
3787,METHFtxc
3788,3HBCOAHL
3789,ORNCD
3790,CHOPT_OLE_DHA_c
3791,FPGS7_1
3792,NADPHtmt
3793,PUNP2
3794,FAO80pc
3795,PLBPC_SC
3796,VALVALr
3797,CYTDK1
3798,SHSL3
3799,41R2A1H12BOOX
3800,ARTFR57_cho
3801,EX_leuleu_e
3802,ARGPHEARGr
3803,HMR_0817nhs
3804,ECOAH1
3805,LPCAT_PALM_EPA_sn2_c
3806,VALVALt
3807,HMR_0860nhs
3808,FADtm
3809,HMR_0844nhs
3810,DAGCPT
3811,ECOAH12m
3812,DGDGGH1819Z1617Zc
3813,UAG2E
3814,ACChex
3815,LEULEULAPc
3816,HMR_0907nhs
3817,GLCNACPT_U
3818,SALMCOM
3819,O2tm
3820,ACNPLYS
3821,HMR_0853nhs
3822,FPGS9
3823,ARTCOAL1
3824,FDMO2
3825,HMR_0868nhs
3826,G3PAT2055Z8Z11Z14Z17Z_c
3827,PHEPHEASNr
3828,FPGS7m_1
3829,NTPP5
3830,CYSTS
3831,LPASEnhs
3832,DGCHOLte
3833,ECOAH3
3834,HMR_1651
3835,r1863
3836,KAT3
3837,PIPLC_EPA_HDE_c
3838,ACOAD9m
3839,NADK
3840,CDIPT1819Z160
3841,MTHFD_1
3842,HMR_1653
3843,PLDAGAT1601819Z1819Z4
3844,PAPA_EPA_HDE_c
3845,PIPLC
3846,CLPNDCPT2
3847,MGDGS1819Z160c
3848,CHOPT_OLE_PALM_c
3849,HMR_1644
3850,LACDt_m
3851,CLPNH160
3852,FPGS9m
3853,PAIL_CHOtn
3854,MHGS
3855,PPK2
3856,PLDAGAT1601819Z1819Z2
3857,HCO3Ee
3858,PLD_SC
3859,DHPACCOAHIT
3860,PLDPE_OLE_EPA_c
3861,PC20M
3862,HACD1i
3863,ACGAM2E
3864,RTOT5_cho
3865,r1498
3866,10FTHF7GLUtm
3867,R05219
3868,HMR_0864nhs
3869,HMR_1630
3870,HMR_0816nhs
3871,HXAt
3872,UPP3MT
3873,MAOX
3874,DGDGGH1819Z1627Z10Zc
3875,ACOADH2
3876,41R1H2MAE12BOOX
3877,KAT2
3878,R5PFLc
3879,PAPA1819Z1819Z
3880,DATCY
3881,GMPR
3882,LPLIPAL2E120
3883,MI1PP
3884,EX_argphearg_e
3885,FPGS8m
3886,FA182ACPH
3887,FEDHBZS3R1
3888,HMR_0873nhs
3889,SALMCOM2
3890,EX_phepheasn_e
3891,HMR_1635
3892,FEROc
3893,LPCAT_PALM_DHA_sn2_c
3894,HMR_2727
3895,HACD3i
3896,LPCAT_OLE_DHA_sn2_c
3897,HMR_1637
3898,FPGS8
3899,RETt
3900,CHOPT_STC_STC_c
3901,HMR_0859nhs
3902,VALLAT1tc
3903,HMR_0906nhs
3904,PIP4K_EPA_HDE_c
3905,PETOHM_SC
3906,2dr_p
3907,RTOT4_cho
3908,IOR2b
3909,ADPT
3910,LPLIPAL2E140
3911,3MOBtmt
3912,CYSTBLc
3913,HADPCOADH3
3914,2MOPtm
3915,NEU22nhs
3916,PHEPHEASNt
3917,DGDGGH1829Z12Z1627Z10Zc
3918,DGUNC
3919,GLCNACT_U
3920,DAGK181
3921,CA3St
3922,EX_thcholstoic_e
3923,HMGCOAR
3924,r1831
3925,HMR_0815nhs
3926,ECOAH2
3927,LPCAT_PALM_PALM_sn2_c
3928,ASPTA6
3929,HMR_0823nhs
3930,CHOPT_MYRS_MYRS_c
3931,RTOT_2_cho
3932,RE1834M
3933,MCITLm
3934,NEU24nhs
3935,PAPA1801819Z
3936,RIBFSc
3937,AGPATCOA_EPA_HDE_c
3938,DAGK120
3939,3HBCOAHLm
3940,SMS
3941,NTPTP2
3942,SULR3
3943,HMR_0846nhs
3944,CHITN1
3945,PC6YM
3946,ALAALAD
3947,OIVD2m
3948,HIBD
3949,ARTFR213_cho
3950,LPLIPAL2E141
3951,CHTNS
3952,FTHFLi
3953,CASULT
3954,BBHOX
3955,CDIPTr_cho
3956,EX_retinol_e
3957,PYRZAM
3958,STARCH300Sc
3959,SHSL1
3960,CEPTEnhs
3961,LRATnhs
3962,PAPA161
3963,HMR_0911nhs
3964,LEULEUt
3965,PI4P5K_EPA_HDE_c
3966,THCHOLSTOICt
3967,CDAPPA181
3968,PC6AR_1
3969,THFGLUH
3970,HMR_1627
3971,EX_valval_e
3972,FACOAE141
3973,RETFA
3974,DADNK
3975,ACCOAtm_1
3976,LEUt2r
3977,FEDHBZS3R2
3978,HACD2
3979,FA80ACPHi
3980,TECA2S45
3981,AGPATCOA_OLE_EPA_c
3982,ARGPHEARGt
3983,ECOAH12
3984,ASNN
3985,PAPA141
3986,MTHFCm_1
3987,CDGUNPD
3988,GLUDym
3989,DOLPMT_U
3990,HIBDm
3991,G5SADs
3992,UREASE_m
3993,ALAALACNc
3994,EX_thr__L_e
3995,GLYVESSEC
3996,PSP_L
3997,LPCAT_HDE_STC_sn2_c
3998,PUNP7
3999,ACPS1ap
4000,FAO141p_oddc
4001,r0679
4002,LPCH180_sn1_c
4003,PIPLC_PALM_PALM_c
4004,HXCT
4005,UAG2EMA
4006,SUCDu_sync
4007,THRTHRARGt
4008,FPGS7_1
4009,APG3PAT141
4010,ARTFR44_cho
4011,HTDHL6
4012,PSERT
4013,ACPS2
4014,FABM2
4015,ETHAPT_HDE_HDE_c
4016,APG3PAT120
4017,FBA3
4018,NADPPPS
4019,LPCAT_HDE_EPA_sn2_c
4020,TDMAT6
4021,ATPtap
4022,UGMDDS
4023,DAGCPT
4024,DAGK_PALM_STC_c
4025,PI345P3P_cho
4026,APH120
4027,PLA2_2nhs
4028,ACChex
4029,CO2t
4030,LPS3nhs
4031,FAEL204_cho
4032,HDMAT7
4033,O2tm
4034,r1454
4035,MDDCP4pp
4036,DAGAH18111Z18111Z
4037,FPGS9
4038,ACGAM6PS
4039,THRTHRARGr
4040,CO2tpp
4041,34HPLFM
4042,HMR_0795nhs
4043,23CUMPtex
4044,UREA
4045,ETHAPT_MYRS_MYRS_c
4046,HMR_6782
4047,LPASEnhs
4048,PI45PLC_cho
4049,FBAhc
4050,HHDHL7
4051,HXAND
4052,HMR_2391
4053,QULNS
4054,CBFC2pp
4055,PUNP4
4056,PIP4K_PALM_PALM_c
4057,ARTFR205_cho
4058,MPTG2
4059,D_LACt2m
4060,r1914
4061,QULNtm
4062,FPGS9m
4063,PCHOLPALM_HSPLA2nhs
4064,PPPGO2_1
4065,NDH2_sync
4066,ARACHTA
4067,DIPEPabc9c
4068,23PDE2pp
4069,DAGK1819Z18111Z
4070,PAPA181_1
4071,ARTCOAL2_cho
4072,GSNK
4073,r2472
4074,PLDAGAT18111Z18111Z18111Z3
4075,DPHAPC100
4076,RTOTAL3t
4077,PI4P5K_PALM_PALM_c
4078,MDDCP3pp
4079,PLD_SC
4080,PLDAGAT18111Z18111Z18111Z2
4081,PGTPt_m
4082,THFtmt
4083,ACGAM2E
4084,MTAP
4085,DAGK141
4086,LAAL35
4087,LPSenhs
4088,10FTHF7GLUtm
4089,ADPtap
4090,PAN4PP
4091,r2404
4092,PUNP3
4093,GLCNACPT_L
4094,ARGt2m
4095,NDH1_4pp
4096,r1964
4097,LPCAT_STC_EPA_sn2_c
4098,SPHMYLN_HsSECtnhs
4099,PAPA1819Z1819Z
4100,LPSnhs
4101,MI1PP
4102,FPGS8m
4103,EX_thrthrarg_e
4104,DOLDPP_pf
4105,ACPpds
4106,ETHAPT_PALM_STC_c
4107,DRBK
4108,FPGS8
4109,TAGtnhs
4110,PCFPTm
4111,PYDXO
4112,ETHAPT
4113,DPCOAtap
4114,HMT
4115,PPPGO2
4116,acp_t
4117,SMS21enhs
4118,2_PERIOD_4_PERIOD_1_PERIOD_141
4119,DRIBtpp
4120,PAPPT3
4121,r1934
4122,HMR_2361
4123,CYSTBLc
4124,RE3153C
4125,HMR_7256
4126,BPNT
4127,34HPPt2m
4128,TMLT_c
4129,LPEAT_PALM_LNA_sn2_c
4130,COAtap
4131,CEPTE_cho
4132,DPCOAK
4133,AGAT_LLA
4134,DAGAH18111Z1819Z
4135,DCTUP
4136,r0911
4137,SHSL2
4138,DAGK181
4139,UAGPT3
4140,RHACOAR100
4141,ARTFR207_cho
4142,RTOT_2_cho
4143,MCITLm
4144,FAO181p_oddc
4145,UM4PCP
4146,DHAPtm
4147,ASPO4_1
4148,NNDPR
4149,SMS14nhs
4150,RE1860E
4151,DAGK120
4152,ETHAPT_STC_STC_c
4153,SHSL4r
4154,MOGATnhs
4155,ALAALAD
4156,DESAT20_1
4157,FTHFLmi
4158,3NTD2pp_1
4159,r0580
4160,FTHFLi
4161,DPCOAK_ap
4162,3NTD2pp_1c
4163,ATP2t_m
4164,LPEAT_PALM_STC_sn2_c
4165,PSSA2_cho
4166,HODHL8
4167,DOLK
4168,PLYSSA_SA2
4169,LPLIPAL1G141
4170,G5SADrm
4171,PIP3K_PALM_PALM_c
4172,PGMfc
4173,ALAR
4174,PCHOLHSTDe_1nhs
4175,D_LACtm
4176,PGCD
4177,PUNP6
4178,FPGS7m
4179,AGPATCOA_PALM_STC_c
4180,UDCPDP
4181,GAT1_LLA
4182,APH141
4183,PSSA1_cho
4184,EX_ser__L_e
4185,PSP_L
4186,PUNP7
4187,CITt2r
4188,FBAhc
4189,NPH
4190,FBA
4191,EX_glucan1500_e
4192,GLS2
4193,ALLTN
4194,MALS
4195,QMO2
4196,DMBZIDS
4197,ALLTAMH
4198,PSERT
4199,FBA3
4200,UGLYCH
4201,URIC
4202,XAO
4203,NAPT
4204,PGCD
4205,CO2t
4206,GLS2e
4207,GLUCAN2abc
4208,DBRC
4209,NTRIR3ppc
4210,FAO181p_oddc
4211,NH4t
4212,UREA
