,rxns_added
4158,DHCRD1_cho
4159,TECA3S45
4160,CDAPPA180
4161,LPCAT_MYRS_ALNA_sn2_c
4162,DAGK141
4163,R05219
4164,HMR_0770nhs
4165,MACPMT
4166,PLDPC_STC_EPA_c
4167,LPLIPAL1A160
4168,r0679
4169,PLA2PE_STC_DHA_c
4170,CLS_cho
4171,SMPD4nhs
4172,CHOPT_OLE_EPA_c
4173,PLDPE_MYRS_ALNA_c
4174,PLDPC_EPA_OLE_c
4175,PLA2PE_EPA_EPA_c
4176,ARTPLM1
4177,AGAT_LLA
4178,PGPP_hsnhs
4179,OMMBLHX3
4180,LPASE_18_2nhs
4181,GAT1_LLA
4182,APG3PAT140
4183,THRD_L
4184,PLDPE_HDE_GLNA_c
4185,PI45PLC_cho
4186,PLDPC_EPA_EPA_c
4187,CEPTE_18_2_16_0nhs
4188,CDS_cho
4189,RHACOAR80
4190,PLIPA2E181
4191,PLDAGAT_HDE_PALM_EPA_PC_4_c
4192,CDAPPA181
4193,PLA2PC_STC_STC_c
4194,PC8XM
4195,r0580
4196,PGPPT_cho
4197,lipid4
4198,THRPDC
4199,NTRIR3ppc
4200,PLDAGAT1801819Z1819Z1
4201,PLIPA2A120
4202,PI345P3P_cho
4203,ARTCOAL1
4204,ECOAH3
4205,PI34P4P
4206,ETHAPT_MYRS_HDE_c
4207,ADCPS2
4208,LPCAT_STC_DHA_sn2_c
4209,UAG2E
4210,HDMAT7
4211,LPEAT_EPA_MYRS_sn2_c
4212,ARTFR206_cho
4213,pi_prod4
4214,PI3PP_cho
4215,UDPDPS2
4216,GLGNS1
4217,pe_prod2
4218,FACOAL240pc
4219,AGPATCOA_STC_EPA_c
4220,RETFAt2
4221,SQD2_181
4222,EX_sphmyln_enhs
4223,MAGAH1619Z_c
4224,DSAT_cho
4225,ACChex
4226,APH140
4227,FLNDPR2r
4228,PYDXO
4229,ASPTA
4230,MI1PP
4231,MAGAH2055Z8Z11Z14Z17Z_c
4232,RE2680C
4233,PLDAGAT_HDE_PALM_EPA_PE_14_c
4234,GBA2enhs
4235,PLDAGAT_OLE_HDE_OLE_PE_15_c
4236,SQD2_182_9_12
4237,SMSnhs
4238,NADPt2_c
4239,DDMAT5
4240,FBA
4241,LAAL35
4242,DAGAH_EPA_OLE_c
4243,OCDMAT8
4244,PLA2PE_MYRS_DHA_c
4245,PLA2_2e_cho
4246,PLDAGAT_OLE_HDE_OLE_PE_12_c
4247,NCNt
4248,ADCYRS
4249,CYRDAAT
4250,CHOPT_STC_DHA_c
4251,CITACt
4252,ALDD16
4253,PLIPA2A141
4254,DAGAH_DHA_OLE_c
4255,pe_prod4
4256,LCAT33enhs
4257,UDPGALM
4258,M1613N1614N3T1g
4259,CYRDAR
4260,ETHAPT_EPA_MYRS_c
4261,HTDR6
4262,RE3273C
4263,CHOPT_EPA_MYRS_c
4264,PLIPA2G120
4265,FBA3
4266,LPCAT_MYRS_DHA_sn2_c
4267,PLA2PE_DHA_OLE_c
4268,LTHRK
4269,PC6AR
4270,GNMT
4271,CHLP
4272,RNTR2c
4273,TDMAT6
4274,HTDHL6
4275,PGLc
4276,lipid5
4277,SUCD2_u6mc
4278,PAPA1801819Z
4279,RHACOAR140
4280,RETH2
4281,CHOPT_MYRS_DHA_c
4282,PAPA_STC_DHA_c
4283,EX_gln__L_e
4284,lipid3
4285,LPEAT_PALM_STC_sn2_c
4286,RAFGH
4287,DAGCPT
4288,HKYNH
4289,CYSLY3
4290,ETHAPT_DHA_DHA_c
4291,ORNt
4292,PAPA161
4293,PCD4DS_MYRS_DHA_sn2_c
4294,FACOAL40im
4295,PSD120
4296,CLS_hsnhs
4297,PLDPC_LNA_HDE_c
4298,PCHOLP_hsnhs
4299,PLIPA2E141
4300,TMN_c
4301,pe_prod13
4302,FA100ACPHi
4303,TRPO2
4304,PAPA1801819Z
4305,NH4tmt
4306,2dr_p
4307,PGPP140
4308,PGPPTnhs
4309,ARTFR53_cho
4310,DGTUP
4311,LPS2_18_1_18_2nhs
4312,UFAGT
4313,4HBZtm
4314,PAPA_LNA_HDE_c
4315,PLDPC_PALM_LNA_c
4316,34HPLFM
4317,ACACT10m
4318,CDAPPA141
4319,NADK3
4320,FBPPH
4321,PLDAGAT_MYRS_EPA_LNA_PC_6_c
4322,ACOADAGAT18111Z1819Z1819Z
4323,PLA2PC_LNA_HDE_c
4324,GALKr
4325,5HBZIDMT
4326,LPLIPA1
4327,PLDPC_EPA_LNA_c
4328,PIPLC_LNA_HDE_c
4329,ETHAPT_HDE_LNA_c
4330,PIACGT
4331,PCD4DS_STC_DHA_sn2_c
4332,PLA2PE_OLE_DHA_c
4333,DAGAH_STC_LNA_c
4334,LPCAT_PALM_DPA_sn2_c
4335,ETHAPT_PALM_PALM_c
4336,HACD9m
4337,FKYNH
4338,PCW3DS_PALM_ALNA_sn2_c
4339,PLDPC_STC_STC_c
4340,5HBZIDS2
4341,R5PFLc
4342,AHMMPS_1
4343,PI4P5K_EPA_LNA_c
4344,FAO181p_oddc
4345,CHOPT_MYRS_DHA_c
4346,PLA2PE_HDE_ARA_c
4347,CEPTC_18_2_20_4nhs
4348,ETHAPT_PALM_STC_c
4349,DAGK181
4350,ARTCOAL2
4351,EX_leuleu_e
4352,COUCOAFm
4353,PLIPA2G140
4354,DAGK120
4355,CYSGLYex
4356,HXCT
4357,PLDAGAT_HDE_MYRS_LNA_PC_3_c
4358,GCALDtm
4359,PCW3DS_HDE_EPA_sn2_c
4360,PLA2PC_HDE_ALNA_c
4361,CHOPT_DHA_OLE_c
4362,ETHAPT_OLE_DHA_c
4363,XAND
4364,ETHAPT_STC_LNA_c
4365,LEUTYRTYRr
4366,SPP
4367,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4368,CEPTE_18_2_20_4nhs
4369,SULO
4370,ALLTAMH
4371,PC6YM
4372,FAO161p_oddc
4373,lipid6
4374,PUTA3
4375,PAPA18111Z1819Z
4376,KYN3OX
4377,CHOPT_EPA_STC_c
4378,MCITLm
4379,ACAFDOR
4380,PLDAGAT_EPA_EPA_LNA_PC_6_c
4381,PLDPE_PALM_LNA_c
4382,DROPPRx
4383,EICOSTETCPT2
4384,CHOPT_PALM_OLE_c
4385,4TMEABUTNt1
4386,MAGAH1819Z
4387,PI345P3P_18_1_18_2nhs
4388,PUNP7
4389,LPS3_18_2nhs
4390,PRO1y
4391,SQD2_183_6_9_12
4392,P5CD
4393,GLNHISHISr
4394,LEUTRPt
4395,PLDPC_PALM_OLE_c
4396,PGSA_EC
4397,DAGAH1601819Z
4398,PC17M_1
4399,PLDPE_HDE_ARA_c
4400,LPLIPAL1A120
4401,CYSSNAT5tc
4402,PMDPHT
4403,GLCNACPT_L
4404,LPEAT_PALM_PALM_sn2_c
4405,TRPTHRILEr
4406,HDCEAt
4407,PLDPC_HDE_OLE_c
4408,DAGAH_STC_DHA_c
4409,4HBZFm
4410,ACGPID
4411,PLDAGAT_EPA_EPA_LNA_PE_10_c
4412,LPS3nhs
4413,CDAPPA120
4414,SFHc
4415,lipid10
4416,PLDAGAT_MYRS_EPA_LNA_PC_3_c
4417,CHOPT_PALM_DHA_c
4418,GALMAN6
4419,LPEAT_HDE_OLE_sn2_c
4420,PLIPA1
4421,ACOAD10m
4422,PRO1x
4423,ETHAPT_HDE_OLE_c
4424,DAGAH_MYRS_DHA_c
4425,DAGAH_PALM_DHA_c
4426,34HPPt2m
4427,4HBZCOAFm
4428,DBRC
4429,CEPTE_18_2_18_2nhs
4430,pc_prod
4431,GTHRDH_syn
4432,PGPP_EC
4433,r1401
4434,EICOSTETCPT1
4435,FBP26
4436,STACHGALACT
4437,DAGAH_OLE_DHA_c
4438,VNDH_2
4439,MALS
4440,3HBCOAHL
4441,ECOAH12
4442,pe_prod12
4443,H2O2t
4444,LPCH140_sn1_c
4445,ECOAH9m
4446,CDSnhs
4447,ps_prod4
4448,SERD_L
4449,PEFLIP
4450,CHOPT_OLE_OLE_c
4451,PLA2PC_EPA_STC_c
4452,PLDAGAT_HDE_EPA_OLE_PC_7_c
4453,ACACT2c
4454,ETHAPT_HDE_ALNA_c
4455,EX_glnhishis_e
4456,URIC
4457,LPEAT_HDE_LNA_sn2_c
4458,CTECOAI8
4459,CHOPT_STC_STC_c
4460,RNTR4c
4461,EX_trpthrile_e
4462,SGAT
4463,PLDPC_HDE_ALNA_c
4464,LPCH180_sn1_c
4465,ETHAPT_PALM_ALNA_c
4466,LPCAT_EPA_ALNA_sn2_c
4467,lipid2
4468,ETHAPT_DHA_OLE_c
4469,r2444
4470,PINOS
4471,GLNHISHISt
4472,TECA3S45
4473,CDAPPA180
4474,PSSA_EC
4475,RTOT5_cho
4476,DAGK141
4477,R05219
4478,PC6AR_1
4479,FUMtmt
4480,CEPTCnhs
4481,ps_prod2
4482,HPYRDC
4483,ETHAPT_MYRS_MYRS_c
4484,PLDAGAT_HDE_EPA_OLE_PC_3_c
4485,LEULEULAPc
4486,OBTFL
4487,PLDPE_PALM_ALNA_c
4488,ARTPLM1
4489,RBFSa
4490,PGPP_hsnhs
4491,LPEAT_HDE_ALNA_sn2_c
4492,URIH
4493,NNDPR
4494,LPASE_18_2nhs
4495,AGAKIc
4496,THRD_L
4497,PCW3DS_EPA_ALNA_sn2_c
4498,TRPTHRILEt
4499,HISD_c
4500,PAPA140
4501,LPLIPAL1E141
4502,LEUTRPr
4503,3HAO
4504,GLYt2m
4505,LPCAT_MYRS_DPA_sn2_c
4506,r2024
4507,PLA2PE_DHA_DHA_c
4508,lipid4
4509,EICOSTETCRNt
4510,2MCITtm
4511,HPYRDCm
4512,GTHPe
4513,ps_prod6
4514,SK_trdrd_c
4515,BMOGDS2
4516,LPCH160_sn1_c
4517,ARTCOAL1
4518,MALSm
4519,XTSNH
4520,PLIPA2A120
4521,PAPA_HDE_OLE_c
4522,PLDAGAT18111Z1819Z1819Z1
4523,PIPLC_EPA_LNA_c
4524,HMT
4525,UAG2E
4526,PI4P5K_LNA_HDE_c
4527,HMR_3427
4528,LPS2_18_2_18_2nhs
4529,LPEAT_OLE_PALM_sn2_c
4530,PLDPC_HDE_ARA_c
4531,LPCAT_STC_DPA_sn2_c
4532,pi_prod4
4533,PIP4K_EPA_LNA_c
4534,PC11M
4535,3MOPtmt
4536,pi_prod3
4537,SPTc
4538,ACChex
4539,ACOADH2
4540,CHOPT_LNA_LNA_c
4541,NADDP
4542,LPS2nhs
4543,BFFS
4544,DURIPP
4545,UGLYCH
4546,PAPA_HDE_ALNA_c
4547,SQD2_182_9_12
4548,SAL_m
4549,FBA
4550,T4HCINNMFM
4551,LPCAT_HDE_EPA_sn2_c
4552,PLDAGAT_HDE_MYRS_LNA_PE_12_c
4553,HSDA
4554,r2028
4555,PLA2_2_18_2_20_4nhs
4556,GTHOXti
4557,UDPGtnic
4558,LPCAT_PALM_ALNA_sn2_c
4559,CLPNH181
4560,GTPCII
4561,CHOPT_STC_DHA_c
4562,PI45PLC_18_1_18_2nhs
4563,HMR_0156
4564,PLDAGAT_HDE_EPA_OLE_PE_13_c
4565,NAPT
4566,ATNAHc
4567,MMSDHir
4568,RIBFSc
4569,LEULEUPEPT1tc
4570,ACOADAGAT_EPA_EPA_EPA_c
4571,ETHAPT_OLE_OLE_c
4572,PAPA_HDE_LNA_c
4573,PCD4DS_PALM_DHA_sn2_c
4574,lipid1
4575,UDPDOLPT_L
4576,LPS2_18_2_20_4nhs
4577,DAGAH_PALM_STC_c
4578,BUTt2m
4579,LPS3_18_1nhs
4580,PPDK
4581,RNTR2c
4582,lipid5
4583,FDH7
4584,HACOADr
4585,G3PAT180_1
4586,QUILSYN
4587,PLDAGAT_EPA_EPA_EPA_PE_13_c
4588,PSD_EC
4589,LPLIPAL1G140
4590,PAPA_EPA_LNA_c
4591,HMR_0362
4592,GLNt
4593,EX_citr__L_e
4594,OCT
4595,GUAD_1
4596,XTSNH
4597,MALS
4598,NH4t
4599,ORNt
4600,XAND
4601,ALLTAMH
4602,URIC
4603,PYDXO
4604,NADDP
4605,GNNUC
4606,UGLYCH
4607,NMNP
4608,CBMKr
4609,NMNt7
4610,GMPR
4611,DMBZIDS
4612,H2Ot
4613,NDH1_3uc
4614,NTRIR3ppc
4615,DBRC
4616,ATNAHc
4617,NADPPPS
4618,EX_lipoate_e
4619,LIPOti
4620,EX_trp__L_e
4621,ETHAPT_LNA_LNA_c
4622,PLDAGAT_MYRS_EPA_LNA_PE_13_c
4623,METtm
4624,HACD9
4625,GHBDHx
4626,PGMfc
4627,3MOXTYRESSte
4628,C226CRNt
4629,PSP_m
4630,4HBCOAH
4631,LPCAT_OLE_EPA_sn2_c
4632,CHOPT_EPA_OLE_c
4633,CO2t
4634,METSm
4635,DOPAMT
4636,GHMT2r_m
4637,PLA2PE_STC_OLE_c
4638,MLTHFtmt
4639,ICL
4640,DHNAPHT
4641,MAGAH1819Z_c
4642,SELTOR_c
4643,PDYXPT_c
4644,SERA_m
4645,C226CPT2
4646,2PGtm
4647,SERTRPHISr
4648,ARTFR213_cho
4649,LPCH1829Z12Z_sn1_c
4650,PRUK
4651,MCITLmc
4652,CDIPT_EPA_EPA_c
4653,MIP2C326PLC_SC
4654,LAPCOAe
4655,FCYTOB5OXR_c
4656,PLDAGAT_LNA_EPA_LNA_PC_7_c
4657,GCALDtm
4658,PCW3DS_HDE_EPA_sn2_c
4659,GCALDDm
4660,ATPH2e
4661,r0157
4662,RHACOAR60
4663,5MTHFtm
4664,ETHAPT_OLE_DHA_c
4665,PSERT
4666,COAt
4667,ACHMSSELCYSL_m
4668,r0086
4669,CYSTBLc
4670,GLUCAN2abc
4671,PCW3DS_OLE_EPA_sn2_c
4672,FAOXC226
4673,HMR_7755
4674,PAPA18111Z1819Z
4675,AGPATCOA_EPA_OLE_c
4676,PLA2PE_MYRS_MYRS_c
4677,MCITLm
4678,CBL_m
4679,ACSERtmi
4680,APH141
4681,DHNANT
4682,TRPILETRPr
4683,r1116
4684,GCALDDy
4685,CDPDAGS_EPA_EPA_c
4686,PHESERTRPt
4687,PLDAGAT_LNA_EPA_LNA_PE_9_c
4688,C226CPT1
4689,RBPC
4690,GLS2e
4691,ECOAH9ir
4692,HMR_6728
4693,GLUDym
4694,EX_glucan1500_e
4695,DAGAH_OLE_DHA_c
4696,TRPILETRPt
4697,PLDAGAT_OLE_HDE_OLE_PC_5_c
4698,ACSERL_m
4699,DHPR2
4700,PGMm
4701,DPCOAPPe
4702,LPCH140_sn1_c
4703,MIP2CS326_SC
4704,RTOT2_cho
4705,3HAACOAT60
4706,LPCH2055Z8Z11Z14Z17Z_sn1_c
4707,PAPA1819Z1819Z
4708,CTECOAI8
4709,lipid2
4710,PLA2PE_EPA_STC_c
4711,SELTtm
4712,GCLDHc
4713,HMR_7757
4714,DHAK
4715,PLDAGAT_HDE_MYRS_LNA_PE_13_c
4716,VACOAI
4717,HCO3E
4718,CYSt_m
4719,PHESERTRPr
4720,PGCD
4721,GLYtmt
4722,APG3PAT141
4723,PLDPC_EPA_OLE_c
4724,SSCOARy
4725,ARTPLM1
4726,DAGAH_MYRS_OLE_c
4727,EX_phesertrp_e
4728,O2t
4729,NADK
4730,PAN4PPe
4731,HISD_c
4732,ACOAD1z
4733,PLIPA2E181
4734,LPEAT_EPA_LNA_sn2_c
4735,PIP4K_EPA_EPA_c
4736,PLDAGAT_HDE_EPA_OLE_PC_1_c
4737,ACtm
4738,DHAPtr
4739,GLYTA_1
4740,ETHAPT_EPA_OLE_c
4741,GLS2
4742,MAGAH140_c
4743,FldAct
4744,ARTFR206_cho
4745,PHETHPTOX
4746,DHAt
4747,pe_prod2
4748,PSP_L
4749,ETHAPT_EPA_LNA_c
4750,PSAT_m
4751,MACCOAT
4752,ACChex
4753,PYDXO
4754,CHOPT_LNA_LNA_c
4755,OCOAT3r
4756,3HLYTCL
4757,SARCOX
4758,EX_sertrphis_e
4759,NADPt2_c
4760,CDIPT1819Z160
4761,PPS
4762,FBA
4763,LPCAT_HDE_EPA_sn2_c
4764,ACSERL_c
4765,PLD_SC
4766,GLNtm
4767,PLDAGAT_OLE_HDE_OLE_PE_12_c
4768,CGS_m
4769,PLDAGAT_HDE_EPA_OLE_PE_14_c
4770,PLDAGAT_MYRS_EPA_LNA_PC_5_c
4771,3PG_pi_thr
4772,ACOAD20
4773,FACOAL205
4774,SERTRPHISt
4775,r1400
4776,ALAtmi
4777,GNMT
4778,EX_trpiletrp_e
4779,PPDK
4780,FDH7
4781,ALCD19
4782,PAPA_EPA_LNA_c
4783,EX_ser__L_e
4784,3SPYRSPm_1
4785,DAGAH_EPA_EPA_c
4786,PLA2PC_MYRS_GLNA_c
4787,PPAPnhs
4788,CITt2r
4789,ETHAPT_LNA_LNA_c
4790,PLA2PE_OLE_ALNA_c
4791,3SALAASPm
4792,lipid3
4793,PLDAGAT_LNA_EPA_ARA_PC_8_c
4794,GTHAMPOR
4795,DAGCPT
4796,HMR_2380
4797,LPEAT_MYRS_EPA_sn2_c
4798,GLYtm
4799,LEUTYRTYRt
4800,pe_prod3
4801,CEPTC_16_0_18_2nhs
4802,PLDPC_LNA_DHA_c
4803,r0836
4804,SRTNACT
4805,PCD6DS_OLE_GLNA_sn2_c
4806,PCHOLP_hsnhs
4807,SHSL4r
4808,DKFPR
4809,PCW3DS_LNA_ALNA_sn2_c
4810,PLDAGAT_HDE_EPA_LNA_PE_14_c
4811,pe_prod13
4812,ETHAPT_STC_EPA_c
4813,SPHPL
4814,ETHAPT_DHA_LNA_c
4815,pe_prod1
4816,PLDAGAT_PALM_EPA_LNA_PE_13_c
4817,CYSDS
4818,LPEAT_HDE_STC_sn2_c
4819,HSST
4820,CO2t
4821,METHFtxc
4822,PI4P3K_20_4_20_4nhs
4823,ETHAPT_DHA_GLNA_c
4824,ARTFR205_cho
4825,3HAACOAT140
4826,LAAL15
4827,PGPP_cho
4828,AMOc
4829,ETHAPT_OLE_GLNA_c
4830,DGTCY
4831,FADtm
4832,SMS16nhs
4833,CHOPT_STC_EPA_c
4834,DHCRD1nhs
4835,PIACGT
4836,DIPEPabc6c
4837,ETHAPT_OLE_STC_c
4838,PHTO
4839,DOLDPP_pf
4840,ETHAPT_PALM_PALM_c
4841,RTOT_2_cho
4842,3SALATAi
4843,LPEAT_LNA_DHA_sn2_c
4844,DAGAH_EPA_DHA_c
4845,CHOPT_MYRS_EPA_c
4846,FPGS4m_1
4847,PLDPC_MYRS_MYRS_c
4848,MALCOAMT
4849,3HAACOAT100
4850,ALOX5
4851,LPCAT_DHA_DHA_sn2_c
4852,DNADDP
4853,ETHAPT_LNA_DHA_c
4854,PLDAGAT_DHA_EPA_ARA_PC_8_c
4855,DOLPGT3_c
4856,LPCH1619Z_sn1_c
4857,MCITLmc
4858,GLYDHDA
4859,DAGK181
4860,FAO181p_oddc
4861,PHCD
4862,AKO
4863,HMGLm
4864,ARTCOAL2
4865,PLDPC_OLE_GLNA_c
4866,DAGK120
4867,DKFPS2
4868,PLA2PC_MYRS_OLE_c
4869,DATPtm_cho
4870,HMR_0979
4871,PLA2PE_OLE_PALM_c
4872,FPGS5
4873,HMGL
4874,PSERT
4875,PI4P5K_EPA_EPA_c
4876,PAPA_LNA_DHA_c
4877,XAND
4878,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4879,PLDPC_OLE_ALNA_c
4880,SULO
4881,ALLTAMH
4882,OCOAT1
4883,GLUCAN2abc
4884,FA161ACPHi
4885,CYTDH
4886,PAPA_DHA_ARA_c
4887,4ABUTtm
4888,TRPGLULEUr
4889,GPIAT
4890,PAPA18111Z1819Z
4891,DOLPGT1_c
4892,PIK4_20_4_20_4nhs
4893,HDCAt
4894,ACAFDOR
4895,PCm
4896,MCITLm
4897,r0398
4898,DOHDUS
4899,PUNP7
4900,pi_prod1
4901,UPPRT
4902,ABUTD
4903,LPS2_20_4_20_4nhs
4904,HPROymc
4905,ETHAPT_STC_STC_c
4906,CEPTC_cho
4907,PI4P5K_pf
4908,GLCNACPT_L
4909,PROt3
4910,2_PERIOD_4_PERIOD_1_PERIOD_141
4911,LPS3_20_4nhs
4912,HMGCOAtm
4913,ACGPID
4914,DOLASNT_pf
4915,6DHFtm
4916,3HAACOAT80
4917,NADtm
4918,TRPGLULEUt
4919,GLS2e
4920,PCHOLP_cho
4921,LPCAT_HDE_STC_sn2_c
4922,PLDAGAT_PALM_EPA_LNA_PE_14_c
4923,UDPDOLPT
4924,PYR5CDm
4925,DOLPGT2_c
4926,DAGAH_MYRS_GLNA_c
4927,CHOPT_MYRS_OLE_c
4928,3SPYRSP
4929,HMR_2359
4930,LPS2_16_0_18_2nhs
4931,ACACtm
4932,LPS3_cho
4933,GLUDym
4934,GTHRDH_syn
4935,EX_glucan1500_e
4936,pc_prod
4937,MEVK2
4938,DNDPt2m
4939,AGPATCOA_EPA_MYRS_c
4940,MALS
4941,NADK1
4942,FACOAL260
4943,pe_prod5
4944,G3PAT161_ap
4945,PHTHCLR1
4946,PLDPC_DHA_ARA_c
4947,FA80ACPHi
4948,CDIPTr_cho
4949,LPCH140_sn1_c
4950,PTRCTA
4951,KAT1
4952,PLA2_2_16_0_18_2nhs
4953,RTOT2_cho
4954,CERS126
4955,GDPMNH
4956,ETHAPT_HDE_STC_c
4957,PAPA_EPA_EPA_c
4958,AGPAT161_ap
4959,PAPA1819Z1819Z
4960,LPASE_16_0nhs
4961,ETHAPT_OLE_ALNA_c
4962,ETHAPT_MYRS_EPA_c
4963,ACSRTNMT
4964,URIC
4965,PLDPC_EPA_MYRS_c
4966,pe_prod8
4967,PAPA_DHA_LNA_c
4968,NMNN
4969,DHFRim
4970,lipid2
4971,RE2439C
4972,CHOPT_MYRS_MYRS_c
4973,UREASE_m
4974,RE3307C
4975,PLDAGAT_HDE_EPA_LNA_PC_8_c
4976,DDPGAm
4977,PETOHM_SC
4978,DOLDPP
4979,FPGS5m
4980,pe_prod6
4981,DOLASNT_c
4982,PI34P5K_20_4_20_4nhs
4983,E4HGLUtm
4984,5HLTDL
4985,DAGK141
4986,DAGAH_EPA_MYRS_c
4987,PLDPE_OLE_PALM_c
4988,PGCD
4989,PLA2PA_EPA_EPA_c
4990,SBPP1
4991,CLS_cho
4992,DOLPMT_L
4993,MFAPS_SC
4994,ETHAPT_MYRS_MYRS_c
4995,PLDAGAT_LNA_EPA_GLNA_PC_1_c
4996,ACACT3c
4997,OBTFL
4998,HSDHc
4999,DAGAH_MYRS_OLE_c
5000,PCW3DS_MYRS_EPA_sn2_c
5001,SO4tl
5002,THRD_L
5003,CHOPT_EPA_DHA_c
5004,RE3476C
5005,LEUTYRTYRr
5006,r0403
5007,RHACOAR80
5008,PLDAGAT_HDE_EPA_LNA_PC_6_c
5009,PMETM_SC
5010,MTHFDm
5011,PGPPT_cho
5012,LPS3_16_0nhs
5013,MOGAT_cho
5014,ETHAPT_HDE_HDE_c
5015,ARTFR42_cho
5016,SPHMYLN18123_SECtnhs
5017,ARTFR204nhs
5018,PCW3DS_OLE_ALNA_sn2_c
5019,2MCITtm
5020,MEVK1
5021,MTHFD
5022,HCO3Em
5023,ATNAHc
5024,3SALATAim
5025,ETHAAL
5026,MALSm
5027,HMR_3426
5028,GLS2
5029,RHACOAR100
5030,PI45BPP
5031,PLDAGAT_LNA_EPA_ARA_PC_1_c
5032,pi_prod4
5033,ASPTA6
5034,LPEAT_DHA_ARA_sn2_c
5035,pe_prod10
5036,PIPLC_EPA_EPA_c
5037,pe_prod2
5038,FPGS4_1
5039,SSALx
5040,LPEAT_STC_EPA_sn2_c
5041,PSP_L
5042,DAGK_OLE_ALNA_c
5043,PLDAGAT_LNA_EPA_GLNA_PE_16_c
5044,ARTFR204_cho
5045,LPEAT_OLE_GLNA_sn2_c
5046,pe_prod7
5047,CHOPT_LNA_LNA_c
5048,PLDPC_DHA_LNA_c
5049,NADDP
5050,DOLPMT3
5051,MI1PP
5052,DOLPMT4
5053,LPCAT_LNA_ALNA_sn2_c
5054,GLU4ABUTtmi
5055,UGLYCH
5056,QUINDH
5057,SAL_m
5058,FBA
5059,EHGLAT2m
5060,PLA2PC_LNA_DHA_c
5061,LPEAT_OLE_STC_sn2_c
5062,PLD_SC
5063,PIPLC_20_4_20_4nhs
5064,UDPGtnic
5065,LPCH1819Z_sn1_c
5066,HMR_0354
5067,PLIPA2A161
5068,pe_prod4
5069,ETHAPT_MYRS_GLNA_c
5070,CHOPT_HDE_STC_c
5071,PAPA_OLE_GLNA_c
5072,ETHAPT_DHA_ARA_c
5073,FBAhc
5074,FAO141p_oddc
5075,RE3273C
5076,UREA
5077,PA161tap
5078,2AMACHYD
5079,CHOPT_EPA_MYRS_c
5080,FBA3
5081,AGPAT1_1nhs
5082,DHQS2
5083,LPEAT_DHA_LNA_sn2_c
5084,FACOAE1839Z12Z15Z
5085,DKMPASPL
5086,HMR_0960
5087,PPDK
5088,lipid5
5089,CMPDAi
5090,FDH7
5091,r0834
5092,PAPA1801819Z
5093,RHACOAR140
5094,EX_arg__L_e
5095,MTMOHT
5096,lipid3
5097,pe_prod7
5098,LPASEnhs
5099,DAGCPT
5100,PLDPC_MYRS_LNA_c
5101,PLDAGAT_LNA_PALM_HDE_PC_1_c
5102,PLDPE_MYRS_LNA_c
5103,ORNt
5104,O2tm
5105,H2OGLYAQPt
5106,PLDPE_MYRS_HDE_c
5107,PLDPC_LNA_DHA_c
5108,PLDAGAT_HDE_EPA_ARA_PC_6_c
5109,PLA2PC_MYRS_LNA_c
5110,CLS_hsnhs
5111,PLDPC_LNA_HDE_c
5112,r1292
5113,ETHAPT_STC_EPA_c
5114,PAPA1801819Z
5115,2dr_p
5116,PGPPTnhs
5117,pe_prod1
5118,SELR
5119,LIPPT_m
5120,PLDAGAT_LNA_EPA_GLNA_PE_9_c
5121,SELCYSTGL
5122,DAGAH_MYRS_LNA_c
5123,LPCAT_LNA_STC_sn2_c
5124,PLDPC_LNA_EPA_c
5125,GHMT2r_m
5126,CDAPPA141
5127,ETHAPT_MYRS_ARA_c
5128,PCD12DS_LNA_OLE_sn1_c
5129,ICL
5130,PCW3DS_STC_ALNA_sn2_c
5131,ALAALAD
5132,LPEAT_MYRS_ARA_sn2_c
5133,SELTOR_c
5134,ETHAPT_OLE_HDE_c
5135,3OAS160_m
5136,PLA2PE_LNA_HDE_c
5137,ALDHc
5138,CHOPT_STC_EPA_c
5139,DAGAH_OLE_OLE_c
5140,PLA2PE_OLE_DHA_c
5141,ETHAPT_PALM_PALM_c
5142,LPEAT_LNA_DHA_sn2_c
5143,FAS160ACPm
5144,pe_prod3
5145,ETHAPT_STC_ALNA_c
5146,LPEAT_STC_HDE_sn2_c
5147,ETHAPT_LNA_DHA_c
5148,DPLPTAT
5149,PMTCOAtm
5150,MCITLmc
5151,HMR_0654
5152,DAGK181
5153,3MOBt2im
5154,OCT
5155,LPEAT_OLE_ARA_sn2_c
5156,DAGK120
5157,HXCT
5158,CHOPT_DHA_OLE_c
5159,ETHAPT_OLE_DHA_c
5160,PSD160
5161,GSNK
5162,PAPA_LNA_DHA_c
5163,PSERDm_SC
5164,PLDAGAT_MYRS_EPA_LNA_PE_9_c
5165,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
5166,XAO2x
5167,PC6YM
5168,PCW3DS_OLE_EPA_sn2_c
5169,13DAMPPOX
5170,PUNP7
5171,CBMKr
5172,ETHAPT_STC_STC_c
5173,HMR_4079
5174,GDPtmt
5175,HIBHc
5176,PLDAGAT_HDE_MYRS_LNA_PC_4_c
5177,PLDAGAT_HDE_EPA_ARA_PE_12_c
5178,PEtm_SC
5179,PAPA_LNA_EPA_c
5180,SCP3x
5181,PLA2_2nhs
5182,PLDAGAT_HDE_EPA_DHA_PC_8_c
5183,ETHAPT_LNA_EPA_c
